,Id,degree centrality,eigenvector centrality,closeness centrality,betweenness centrality,load centrality,pagerank,hubs,authorities,percolation,subgraph,harmonic
3724,0.010074542064434927,0.042841037,0.058397764,0.8379736660126604,0.002591528,0.002688691,0.021884705,0.075651198,0.075651198,0.002568331,0.006008908,0.792913915
3725,0.010074743900415743,0.013528749,0.022810283,0.7927795249186553,0.003510551,0.003413607,0.007526828,0.034422066,0.034422066,0.00022344,0.001241677,0.711692067
3726,0.010077165932185533,0.027057497,0.036692359,0.8082595016643567,0.001049112,0.001083131,0.01480158,0.048299463,0.048299463,0.001561865,0.00244482,0.741163649
3727,0.010077367768166349,0.033821871,0.037207388,0.7879562848868458,0.000791893,0.000805848,0.020187629,0.071512847,0.071512847,0.000956673,0.005876989,0.719923664
3728,0.010077670522137571,0.025930101,0.030125128,0.7999647428981651,0.004021746,0.005016655,0.006333316,0.028519298,0.028519298,6.88e-05,0.000854932,0.703890011
3729,0.010082817339648378,0.030439684,0.045403825,0.821875087498434,0.002288877,0.002631938,0.016410689,0.060726298,0.060726298,0.00352949,0.0038118,0.75809898
3730,0.010082918257638785,0.054114994,0.069940063,0.8368665939753355,0.00292698,0.003216254,0.02272123,0.080681142,0.080681142,0.003157698,0.006734267,0.784656402
3731,0.010083523765581233,0.016910936,0.019635801,0.7929796886757616,0.001697539,0.002007499,0.006426173,0.025532057,0.025532057,0.001274575,0.000680253,0.697526176
3732,0.010083725601562048,0.073280722,0.078439415,0.840140433706826,0.007201949,0.007347044,0.045821506,0.151169667,0.151169667,0.014417184,0.026549141,0.785053869
3733,0.010090184352948157,0.027057497,0.026703848,0.8110860376226018,0.022096252,0.024549427,0.004110406,0.025160456,0.025160456,1.59e-05,0.000646302,0.707418975
3734,0.010092606384717949,0.00789177,0.022662442,0.7943501846720048,0.003688658,0.003955689,0.007187397,0.033543316,0.033543316,0.000490826,0.001192028,0.730090508
3735,0.010172028843169003,0.010146561,0.020137916,0.7972571890553943,0.00091314,0.001005048,0.00601994,0.027496057,0.027496057,0.000292988,0.000779064,0.711463953
3736,0.010181111462305718,0.060879369,0.056560974,0.8289884706734229,0.004989307,0.005467736,0.053348824,0.0491067,0.0491067,0.014046236,0.00239071,0.765861007
3737,0.010191001425365696,0.006764374,0.016821032,0.7806444344697057,0.003796959,0.004019078,0.004180355,0.025219621,0.025219621,1.3e-05,0.000666579,0.696699937
3738,0.010191506015317736,0.012401353,0.019328393,0.7874130209861511,0.000947562,0.001077638,0.013002027,0.030205413,0.030205413,0.002297947,0.000962258,0.721825553
3739,0.010268809195970223,0.034949267,0.031905638,0.8099791646456991,0.015741751,0.017102924,0.018862055,0.042737092,0.042737092,0.004339548,0.001919169,0.730706852
3740,0.010270222047835936,0.036076663,0.045274075,0.8157822400938113,0.00129423,0.001388847,0.020699049,0.057110367,0.057110367,0.001653627,0.00340294,0.757126225
3741,0.010273047751567357,0.016910936,0.028606272,0.8038977897233993,0.001623808,0.001760898,0.006664745,0.033939611,0.033939611,0.000116854,0.00119235,0.726857143
3742,0.010275167029365925,0.027057497,0.02841318,0.801760115860288,0.001527172,0.001516999,0.014971213,0.038829517,0.038829517,0.00214212,0.001614031,0.739765971
3743,0.010278093651087755,0.087936866,0.096522772,0.8707087403189101,0.014164059,0.015025468,0.061463636,0.114712737,0.114712737,0.029107848,0.013699469,0.840200439
3744,0.010291212989840788,0.050732807,0.261292657,0.8170821336596046,0.004217348,0.004556039,0.015467519,0.106001052,0.106001052,0.003989907,0.010896631,0.745043379
3745,0.010289194630032628,0.021420519,0.02601407,0.7972318923769164,0.001444565,0.001481719,0.00658735,0.033542998,0.033542998,0.000257401,0.001174284,0.721493518
3746,0.010389507112498128,0.066516347,0.249383956,0.8461952065544119,0.009965263,0.01085647,0.023799491,0.122286068,0.122286068,0.008005862,0.014433707,0.778186592
3747,0.01037073636628225,0.028184893,0.026040657,0.7960867937971289,0.000743843,0.00088553,0.007403766,0.02626398,0.02626398,0.000364799,0.000721333,0.700465739
3748,0.010378507051543662,0.022547914,0.029677769,0.8169581560278062,0.002301822,0.002261333,0.006766018,0.039326203,0.039326203,0.000801579,0.001627624,0.743663663
3749,0.01097927184844217,0.076662909,0.077143794,0.8161267066521571,0.005004364,0.00539873,0.04262472,0.141935843,0.141935843,0.005168305,0.023660658,0.753909538
3750,0.01038052541135182,0.045095829,0.043262747,0.8310814889819211,0.009243764,0.009943123,0.041134927,0.059770893,0.059770893,0.019316694,0.003755125,0.773783406
3751,0.01038062632934223,0.140924464,0.106463325,0.8366343874920762,0.022164776,0.023824883,0.099313271,0.204003288,0.204003288,0.021460463,0.049188095,0.789296426
3752,0.010380929083313452,0.010146561,0.016565687,0.7780176391401318,0.001140069,0.001250208,0.010885461,0.024627042,0.024627042,0.00157836,0.000631367,0.698522794
3753,0.010387085080728338,0.03156708,0.045240533,0.8043953597543138,0.00114487,0.001200087,0.019668199,0.057056876,0.057056876,0.002340955,0.003404983,0.7432644
3754,0.020973079520550737,0.016910936,0.030678877,0.8056247609230563,0.000384108,0.00044737,0.007162186,0.03831347,0.03831347,0.000192682,0.001504113,0.735119788
3755,0.010389608030488535,0.012401353,0.016788936,0.7773436565614817,0.000787883,0.000861494,0.006882915,0.024187059,0.024187059,0.00029575,0.000609666,0.695527294
3756,0.01039283740618159,0.040586246,0.076428151,0.8473556808012834,0.00864059,0.008882512,0.020752508,0.084168412,0.084168412,0.016181301,0.006870576,0.801211458
3757,0.010394956683980158,0.02367531,0.036285122,0.8389249187530635,0.002393241,0.002548264,0.011014259,0.041267371,0.041267371,0.001557908,0.001795167,0.739751601
3758,0.01047690209219141,0.043968433,0.054120667,0.8275232579271414,0.013680839,0.015919933,0.023410448,0.096743911,0.096743911,0.012178347,0.010669507,0.755880195
3759,0.0104793241239612,0.012401353,0.028417549,0.7853537919339423,8.59e-05,7.51e-05,0.009837197,0.053429038,0.053429038,0.000164642,0.003242299,0.71420799
3760,0.9992658216197822,0.125140924,0.033785492,0.7468650521773428,0.003254031,0.004550936,0.099422805,0.052980753,0.052980753,0.006679448,0.003154953,0.696235242
3761,0.010580343032359555,0.027057497,0.018028983,0.7286416026861545,0.000934921,0.001044469,0.020169672,0.034007681,0.034007681,0.001543067,0.001348506,0.674565288
3762,0.010874619892389128,0.057497182,0.051293558,0.769628775809723,0.001064883,0.001344041,0.031299184,0.106816808,0.106816808,0.001285769,0.013829875,0.707851083
3763,0.010801757103314592,0.038331454,0.020976946,0.738464719365522,0.000246125,0.000296548,0.022464483,0.03148492,0.03148492,0.000514534,0.001117732,0.688170859
3764,0.010879564873919117,0.033821871,0.016676541,0.7367827798346427,0.000361435,0.000472934,0.014354769,0.018695478,0.018695478,0.000456876,0.000389323,0.657440504
3765,0.010887537395161346,0.019165727,0.015890076,0.716615021173682,4.41e-05,4.97e-05,0.012324236,0.028632127,0.028632127,6.46e-05,0.000958809,0.658323108
3766,0.020368580758007137,0.037204059,0.016988663,0.7288670791265969,0.000726491,0.000825074,0.020641523,0.024479393,0.024479393,0.000655149,0.00068298,0.672733621
3767,0.020382305604702618,0.03156708,0.012377152,0.7010444679346635,3.91e-05,6.8e-05,0.017302187,0.018684558,0.018684558,4.44e-05,0.000404221,0.633964628
3768,0.03006730422616287,0.011273957,0.015186229,0.7799416861595918,0.001265251,0.001473865,0.007829206,0.017895279,0.017895279,0.001319282,0.000328727,0.727447656
3769,8.830324160695349e-05,0.048478016,0.027496074,0.7382766542808105,0.000530822,0.000586848,0.031231071,0.046862231,0.046862231,0.001175128,0.002512527,0.687378406
3770,0.00039620403034159934,0.0789177,0.04094062,0.7563910976846179,0.001351953,0.00147934,0.047709323,0.059867687,0.059867687,0.002035732,0.004006766,0.705789933
3771,0.0004982321186440335,0.042841037,0.019323745,0.7415233047593568,0.00100333,0.001182665,0.00980543,0.014717033,0.014717033,5.98e-05,0.000241433,0.642018575
3772,0.0004986357906056653,0.036076663,0.017967173,0.7363868726621673,0.00019629,0.000235452,0.009723707,0.014886472,0.014886472,5.26e-05,0.000249174,0.641645485
3773,0.0006874533506589339,0.037204059,0.017747816,0.7209747305067739,0.000169611,0.000231661,0.026931092,0.029043368,0.029043368,0.001265122,0.000964078,0.667129053
3774,0.0006904808903711723,0.033821871,0.017893228,0.7331777965888432,0.000204791,0.000237244,0.012952148,0.01798587,0.01798587,0.000105743,0.00036241,0.663417307
3775,7.609216476759192e-05,0.033821871,0.012111678,0.7206645183459052,0.000881399,0.001019517,0.005632888,0.008679124,0.008679124,7.53e-06,8.4e-05,0.627007729
3776,8.123898227839721e-05,0.032694476,0.019187796,0.7210988901938328,0.000337347,0.000346416,0.021082202,0.033696351,0.033696351,0.000342527,0.001304118,0.661344782
3777,9.233996122327136e-05,0.064261556,0.027931696,0.7390222415941469,0.000474136,0.000659247,0.043320026,0.045908132,0.045908132,0.001249597,0.002391828,0.689657063
3778,0.00017902851498369772,0.042841037,0.018436217,0.7237439520679788,0.000423779,0.000474903,0.028106566,0.030106701,0.030106701,0.000348486,0.001038349,0.668785123
3779,0.0002781299815643015,0.034949267,0.016727834,0.7199486030391207,6.54e-05,8.08e-05,0.023642949,0.027842978,0.027842978,0.000121548,0.000885594,0.664976726
3780,0.00028428597897918624,0.025930101,0.011873485,0.720457858617031,0.000380244,0.00049444,0.025048689,0.018584474,0.018584474,0.001678217,0.000389639,0.662793864
3781,0.0003812681677612232,0.046223224,0.020817346,0.7802484782823523,0.001472969,0.001738958,0.0287158,0.02320838,0.02320838,0.002447555,0.000575771,0.717813591
3782,0.0007027928852009419,0.041713641,0.015582388,0.6987761004011875,0.000102401,0.000141269,0.022956199,0.022456736,0.022456736,0.000117054,0.00058072,0.630826887
3783,0.0008973627707074634,0.060879369,0.036657792,0.8061675776880287,0.011792663,0.013185387,0.045301118,0.049995211,0.049995211,0.010376698,0.002597096,0.754466266
3784,0.010090789860890605,0.030439684,0.024912225,0.7084777862217965,4.93e-05,5.35e-05,0.018520367,0.05098411,0.05098411,8.07e-05,0.00310517,0.642126345
3785,0.010393543832114447,0.041713641,0.029580688,0.7856157244401494,0.002777076,0.003107024,0.031188614,0.031130292,0.031130292,0.003611005,0.001022695,0.7308585
3786,0.01047881953400916,0.036076663,0.015504329,0.7409401537514493,0.001355978,0.001533099,0.022579738,0.020538033,0.020538033,0.001337208,0.000468435,0.683706005
3787,0.9992758125008325,0.381059752,0.242906768,0.9268250426929839,0.199801653,0.217735908,0.389947516,0.316561714,0.316561714,0.209195723,0.102788386,0.883113114
3788,0.010573076937050183,0.01578354,0.020727189,0.7859106069479012,0.00068611,0.000831932,0.010831931,0.022428298,0.022428298,0.000497413,0.000526001,0.721675359
3789,0.9995739242444976,0.034949267,0.017975063,0.7829229060701398,0.002980532,0.003837667,0.007795768,0.011310424,0.011310424,0.000307317,0.000133581,0.674890737
3790,0.010591645847285246,0.014656144,0.006355796,0.7632306607450705,0.007110715,0.008722001,0.013000434,0.00891007,0.00891007,0.007192763,8.27e-05,0.67108713
3791,0.010681664694729134,0.011273957,0.012839107,0.7501206243639575,0.002515901,0.00265704,0.015762899,0.024089393,0.024089393,0.003425538,0.000664645,0.674848228
3792,0.01077915147346321,0.038331454,0.040017318,0.7799981823082633,0.000550032,0.000644772,0.023166358,0.082267378,0.082267378,0.001006566,0.008102176,0.714393766
3793,0.01068479315243178,0.028184893,0.021453499,0.7747628711976347,0.001068755,0.001328762,0.006598523,0.019306165,0.019306165,0.000258545,0.000373752,0.69570999
3794,0.010790454288388901,0.03945885,0.019118694,0.7785882263344568,0.002656367,0.003006733,0.02016452,0.021329405,0.021329405,0.002200533,0.000479288,0.685024651
3795,0.010792674484177875,0.025930101,0.016214375,0.8040092605589223,0.007992402,0.009687686,0.037783197,0.019429231,0.019429231,0.006397744,0.000388204,0.726605337
3796,0.0108755281543028,0.016910936,0.032076865,0.7924961318983881,5.84e-05,5.46e-05,0.011162789,0.042973809,0.042973809,9.97e-05,0.001937527,0.734537059
3797,0.9993854094384156,0.012401353,0.005990547,0.7473463992839995,0.011676728,0.014131034,0.005563549,0.008636753,0.008636753,0.000150779,7.78e-05,0.651252351
3798,0.010974932374854628,0.027057497,0.02531852,0.7585453175700593,0.00044993,0.000497742,0.014914855,0.048654254,0.048654254,0.000237228,0.002804434,0.688448838
3799,0.010994611382984177,0.024802706,0.035198444,0.8143632813873425,0.001167701,0.001360188,0.017172428,0.040099813,0.040099813,0.002271082,0.001653339,0.758579584
3800,0.9998876782766759,0.016910936,0.007948551,0.7502998327603365,0.006624931,0.007610229,0.005333752,0.00959063,0.00959063,0.000356964,9.25e-05,0.656805001
3801,0.020968134539020748,0.021420519,0.021436339,0.7587362095128269,0.001723327,0.001955818,0.010627132,0.036943232,0.036943232,0.000179086,0.001582898,0.68446339
3802,0.020370599117815295,0.029312289,0.00887045,0.7665761592276434,0.005444462,0.006235258,0.013368347,0.00972179,0.00972179,0.002392595,9.84e-05,0.667786451
3803,0.02037170921570978,0.012401353,0.013246653,0.7710379995612728,0.000787025,0.000928851,0.008703095,0.015669588,0.015669588,0.000676224,0.000257278,0.697858211
3804,0.02037332390355631,0.045095829,0.018501116,0.7843812617350433,0.004234238,0.004805313,0.017021093,0.016934758,0.016934758,0.002456522,0.000296962,0.696197009
3805,0.02037665419723977,0.013528749,0.01187709,0.769039848048357,0.000631157,0.000805698,0.005982803,0.015419488,0.015419488,3.08e-05,0.000248191,0.694262276
3806,0.02038028724489446,0.04735062,0.018473607,0.7834681355674658,0.003367918,0.003771438,0.009520695,0.011790778,0.011790778,0.000130585,0.00014376,0.66593323
3807,0.02038311294862588,0.012401353,0.005400443,0.7524945789470098,0.008362072,0.009713409,0.003446817,0.007588444,0.007588444,0.0,5.97e-05,0.641671486
3808,0.02039249832173382,0.073280722,0.024263396,0.770250088401083,0.004082257,0.004606322,0.025707972,0.01967169,0.01967169,0.001635115,0.000407949,0.6787082
3809,0.020770537113801987,0.051860203,0.045280012,0.8036320990764574,0.002045258,0.002364848,0.018977226,0.059745139,0.059745139,0.001756372,0.004054753,0.732141736
3810,0.02077184904767729,0.012401353,0.018123722,0.7924961318983881,0.000843929,0.000632094,0.008435458,0.025476514,0.025476514,0.00113365,0.000700065,0.713015589
3811,0.020787491336190525,0.030439684,0.020208228,0.7718828510049455,0.004455874,0.005052781,0.010998507,0.026632662,0.026632662,0.00024301,0.000765788,0.691570071
3812,0.020788803270065825,0.014656144,0.018977691,0.7647794598629084,0.001048497,0.00115531,0.011226846,0.033721771,0.033721771,0.000535388,0.001281479,0.694059821
3813,0.02087407897196054,0.021420519,0.020502719,0.7742217289409375,0.000550276,0.00068997,0.010352455,0.025290656,0.025290656,0.000223663,0.000673422,0.699957679
3814,0.021076318624738067,0.003382187,0.005386653,0.7337773675808235,0.006957507,0.00783862,0.003446817,0.007588444,0.007588444,0.0,5.97e-05,0.641671486
3815,0.0300677078981245,0.01578354,0.006142615,0.7477319233048042,0.007560672,0.008568327,0.010661554,0.008401827,0.008401827,0.003713949,7.22e-05,0.657489257
3816,0.030072854715635304,0.009019166,0.005665221,0.7415524866171304,0.008001465,0.008971265,0.006055045,0.008023396,0.008023396,0.000277351,6.68e-05,0.647020143
3817,0.03015015789628779,0.014656144,0.017805463,0.7862959249061582,0.002182401,0.002799233,0.009445167,0.015702559,0.015702559,0.002452655,0.000248177,0.683384747
3818,0.030256121786216138,0.033821871,0.01434146,0.7541132412709156,0.001088589,0.001295939,0.006544167,0.010217367,0.010217367,8.89e-05,0.00010891,0.662420774
3819,0.03025884657195715,0.033821871,0.03911298,0.8197300403972722,0.010201646,0.011902664,0.016146166,0.033566991,0.033566991,0.015480862,0.001147423,0.74023939
3820,0.00018124871077267253,0.024802706,0.020972379,0.7830611760401917,0.001191092,0.001471735,0.00746764,0.011777855,0.011777855,0.000361087,0.000141363,0.678303976
3821,0.0002907447303652949,0.01578354,0.025624943,0.8109289739479653,0.005435758,0.006316522,0.017502639,0.027633501,0.027633501,0.015774437,0.000764708,0.756579676
3822,0.00038247918364611857,0.011273957,0.016600442,0.7716615898439965,0.000365181,0.00027825,0.010142886,0.025812649,0.025812649,0.00086875,0.000717488,0.704808967
3823,0.0003851030513967252,0.024802706,0.024174235,0.8166926154264087,0.004830194,0.006032339,0.006035014,0.011495405,0.011495405,0.000239924,0.000136125,0.6959062
3824,0.0003866168212528444,0.024802706,0.027782514,0.7838918221720267,0.000355848,0.000416285,0.011627647,0.029016924,0.029016924,0.000539128,0.000861885,0.704904335
3825,0.0008003805819254264,0.030439684,0.020337817,0.7749938823180572,0.000525818,0.000640254,0.011462146,0.0196317,0.0196317,0.000287769,0.000414891,0.683590451
3826,0.0006880588586013816,0.012401353,0.013091913,0.7872156560785991,0.000436968,0.000636459,0.003446817,0.007588444,0.007588444,0.0,5.97e-05,0.641671486
3827,0.0007977567141748198,0.081172492,0.039827254,0.8109115256517617,0.012830596,0.015272171,0.076365752,0.05730142,0.05730142,0.02145891,0.003532667,0.758447181
3828,0.0008078485132156145,0.08680947,0.077199755,0.8258098188349797,0.005503231,0.006025597,0.06014119,0.06889273,0.06889273,0.011122307,0.00494766,0.77170438
3829,0.010070303508837792,0.004509583,0.009016893,0.7558828764206601,0.001979074,0.002305104,0.006390933,0.013629164,0.013629164,0.002240368,0.000197286,0.681633565
3830,0.01007232186864595,0.018038331,0.016588504,0.7917053718734623,0.000441417,0.000576098,0.003446817,0.007588444,0.007588444,0.0,5.97e-05,0.641671486
