,Id,Degree-Centrality,Betweenness-Centrality,EigenVector-centrality,Closeness-Centrality,Hub-Score,Authorities-Score,Degree-Prestige,Page-Rank,Katz-Centrality,Harmonic-Centrality,Percolation-Centrality
705,0.9797030339941156,0.05619649273538903,0.006247719614017562,0.08634067553814188,0.6486105054708113,0.0862049410752737,0.0862049410752737,0.05619649273538903,0.04532538241250847,0.6342608040460933,0.6244375846791651,0.006247719614017562
706,0.9797073733893149,0.0187325403813279,0.004711190405156969,0.031291551506122395,0.4822677228324697,0.03127201148334176,0.03127201148334176,0.0187325403813279,0.030206775441159916,0.5241883225110536,0.4551322423063537,0.004711190405156969
707,0.9797897209819345,0.03602360526563965,0.0008445514760465921,0.062708263938376,0.5324146788881208,0.06265745533802751,0.06265745533802751,0.03602360526563965,0.024372412178171158,0.5289741469221806,0.5061040170700222,0.0008445514760465921
708,0.9797940603771338,0.015850717795890274,3.594997839965897e-05,0.03492181182393197,0.4572534317465278,0.03491301607270953,0.03491301607270953,0.015850717795890274,0.011435349604830586,0.45527033923753374,0.4271283615826155,3.594997839965897e-05
709,0.9798022345866954,0.012968862867531147,0.0008196781608029036,0.04212785029679516,0.5332107193346152,0.042101660761161425,0.042101660761161425,0.012968862867531147,0.010420678505535868,0.3770880252182686,0.5024352001882967,0.0008196781608029036
710,0.9798028400836999,0.015850717795890274,0.00020018202830666704,0.039049102287307,0.47982277888982694,0.0390208136390583,0.0390208136390583,0.015850717795890274,0.011029480842054946,0.6397455054584752,0.4526923165647788,0.00020018202830666704
711,0.9789852172952146,0.034582677801460085,0.006077611777546648,0.022640642782317567,0.4684362602884806,0.022636300355512656,0.022636300355512656,0.034582677801460085,0.04121596179513838,0.6260588272066074,0.44088947418393043,0.006077611777546648
712,0.9798056657363878,0.034582677801460085,0.002231014961394081,0.06112948503412033,0.5925040716494878,0.06101433757467817,0.06101433757467817,0.034582677801460085,0.02726422650721432,0.5188462693171607,0.5704403418446167,0.002231014961394081
713,0.9897885957666677,0.03890546019399877,0.006156962876095405,0.06424619970019119,0.6321884162287197,0.06415120086457113,0.06415120086457113,0.03890546019399877,0.032997122175686976,0.496177418438398,0.6057323375263111,0.006156962876095405
714,0.9897898067606768,0.0043233304253752726,0.004388271419935729,0.022673120461848568,0.4237833540731911,0.022682979442679066,0.022682979442679066,0.0043233304253752726,0.006666392046038987,0.4754840065921356,0.3949444163419454,0.004388271419935729
715,0.9898804294790253,0.012968862867531147,0.0005981754212500614,0.07015505076101014,0.6316553084745645,0.07002908575352954,0.07002908575352954,0.012968862867531147,0.009101604622692836,0.48242575654815645,0.606982603758189,0.0005981754212500614
716,0.9989704532599202,0.0043233304253752726,6.494736663711973e-06,0.026326265949081863,0.4225811283343316,0.026323984032046825,0.026323984032046825,0.0043233304253752726,0.0028613742122172068,0.5529084096184669,0.3947832246932993,6.494736663711973e-06
717,0.9989715633377618,0.023055322773866585,0.0181033933656031,0.03172328204358413,0.49125628049623565,0.03173880867095665,0.03173880867095665,0.023055322773866585,0.0359396694943438,0.5758963580143815,0.4557588038040835,0.0181033933656031
718,0.9990870114332971,0.02017346784550746,0.0076702144739422195,0.058197839075269014,0.5470401744689591,0.05825977878769644,0.05825977878769644,0.02017346784550746,0.01970492382918443,0.478751429577838,0.5110749646911206,0.0076702144739422195
719,0.9992708806903473,0.017291645260069835,0.0002688820978776757,0.05883074410640519,0.48765979980683294,0.05885727615618712,0.05885727615618712,0.017291645260069835,0.012652955893157512,0.4537558004577086,0.4581729998324448,0.0002688820978776757
720,0.999281476887927,0.015850717795890274,0.005024362198121545,0.11753981835211452,0.7330107605763782,0.11743587571982311,0.11743587571982311,0.015850717795890274,0.013515426408322461,0.44326567574108944,0.6924621749370149,0.005024362198121545
721,0.999470492869516,0.011527935403351584,0.0009286523807037187,0.0277058196962613,0.43491416463179133,0.027724369278940692,0.027724369278940692,0.011527935403351584,0.01138461661521692,0.5169759971619912,0.40507236861604745,0.0009286523807037187
722,0.9994707956180182,0.02881900028766334,0.000377856317778491,0.06217817321306167,0.48987140073096036,0.062146781240091716,0.062146781240091716,0.02881900028766334,0.020212258571187403,0.6424506418866943,0.4637991024934354,0.000377856317778491
723,0.9994708965341856,0.0043233304253752726,8.241362972752009e-05,0.02301546874198743,0.4219806141438186,0.023009737263477797,0.023009737263477797,0.0043233304253752726,0.00397751290602803,0.5483397766235307,0.3942966351905724,8.241362972752009e-05
724,0.9995730236956207,0.05619649273538903,0.008121061118147905,0.13804698720218705,0.7290825687330227,0.13782875876665024,0.13782875876665024,0.05619649273538903,0.038628550249643526,0.5646655198712891,0.6924447635164396,0.008121061118147905
725,0.9995734273602904,0.0043233304253752726,0.0002807269374588841,0.021768332606260352,0.4424249624958668,0.0217960704705665,0.0217960704705665,0.0043233304253752726,0.004028245895641698,0.5513758277892156,0.4144104881706144,0.0002807269374588841
726,0.9998716346350341,0.0043233304253752726,0.0009701101671147973,0.024425134776509372,0.4254389911250217,0.02441012251037166,0.02441012251037166,0.0043233304253752726,0.006514191461909217,0.5440466616447063,0.3981002616388006,0.0009701101671147973
727,0.9998962581798861,0.014409790331710711,0.00044063651118944266,0.03216417847577629,0.512204465886516,0.03215892256077126,0.03215892256077126,0.014409790331710711,0.011232414415798383,0.49892578523139414,0.4851200358242393,0.00044063651118944266
728,0.9999979816766514,0.0043233304253752726,0.001961268029130376,0.030862503154445838,0.4947969131760648,0.030851897593527154,0.030851897593527154,0.0043233304253752726,0.00458631524254711,0.465036015327108,0.46397147155342344,0.001961268029130376
729,0.0006000475315148577,0.012968862867531147,0.00019781306039042535,0.04172816871153026,0.44971010017657614,0.041681546871346814,0.041681546871346814,0.012968862867531147,0.010014809742760223,0.551289440013508,0.4229840525353406,0.00019781306039042535
730,0.0006017631063610992,0.023055322773866585,0.0001729380493930387,0.08718025882370539,0.5099404090447752,0.0874214100450305,0.0874214100450305,0.023055322773866585,0.01574770379594411,0.5781944184953476,0.483450892216371,0.0001729380493930387
731,0.0006019649386959512,0.0878967675756534,0.007398264757624686,0.25483933951077886,0.6429364570551286,0.2561156014878072,0.2561156014878072,0.0878967675756534,0.05535541140603729,0.8614472124110698,0.614346897508237,0.007398264757624686
732,0.0006046896752164526,0.015850717795890274,0.0015810173071301719,0.04495587940604639,0.5937865406145042,0.044902433360266086,0.044902433360266086,0.015850717795890274,0.012906624071803385,0.5213266740281005,0.5613059333201472,0.0015810173071301719
733,0.0006088272380809177,0.046110065171975086,0.0019146924580584405,0.13530922103645746,0.5489268357659948,0.1357281787909925,0.1357281787909925,0.046110065171975086,0.03193171647148982,0.5483005365735837,0.52387433711692,0.0019146924580584405
734,0.0006124602201082528,0.0043233304253752726,1.0988483963669345e-05,0.02631288669951567,0.42597718195429346,0.026323984032046825,0.026323984032046825,0.0043233304253752726,0.003064307785960644,0.5676352468716788,0.3985419460209928,1.0988483963669345e-05
735,0.0006132675494476606,0.1239198230116275,0.007157040402562974,0.3139070346677096,0.6615614999182609,0.31536825195446144,0.31536825195446144,0.1239198230116275,0.07867307394001133,0.45497510674727254,0.6319327243245635,0.007157040402562974
736,0.0006172032799772737,0.05475559761413096,0.002667930988969899,0.1624370275840569,0.6600809454398208,0.16243026721865772,0.16243026721865772,0.05475559761413096,0.037410943961316605,0.5421358388758553,0.6399365162601838,0.002667930988969899
737,0.0006173041961446997,0.09077862250401253,0.00840045010593899,0.272356686425907,0.7409403096615436,0.27258180317389413,0.27258180317389413,0.09077862250401253,0.06217298963485997,0.5375593620397207,0.7179521178397786,0.00840045010593899
738,0.0006184142739863854,0.017291645260069835,0.0005199977842603879,0.03398459697578822,0.46501565956722085,0.033979423802796685,0.033979423802796685,0.017291645260069835,0.014124228744841543,0.5001350903303123,0.4375346375224498,0.0005199977842603879
739,0.0006206344296697569,0.02449625023804615,0.0005057839767629378,0.0776301589311869,0.5415967224898686,0.07784697177927488,0.07784697177927488,0.02449625023804615,0.017168243658014472,0.5163050849332259,0.5136463251086687,0.0005057839767629378
740,0.9994800799054213,0.02881900028766334,0.0002357165470502922,0.0641501711132101,0.49227314866075916,0.0642277543990987,0.0642277543990987,0.02881900028766334,0.019146854482279017,0.4631362346439564,0.46878583179034533,0.0002357165470502922
741,0.000702679273787076,0.027378072823483774,0.0007237324165645684,0.09496498838352728,0.5144265493873653,0.09558472384218758,0.09558472384218758,0.027378072823483774,0.014682298091746954,0.4625507852403505,0.4841050651701842,0.0007237324165645684
742,0.0007045966809681695,0.02449625023804615,0.006583229570447172,0.06623940165174366,0.6163157750046667,0.06627231820696658,0.06627231820696658,0.02449625023804615,0.020567394344349378,0.5820823973175756,0.5904522180208015,0.006583229570447172
743,0.0007053030941401514,0.1152742923663006,0.02859463825539422,0.17636217165212245,0.7628795782546248,0.17585949869296238,0.17585949869296238,0.1152742923663006,0.0926603213514917,0.37790565544793486,0.7396878683153986,0.02859463825539422
744,0.0007057067588098553,0.03602360526563965,0.0009191765090387522,0.1422640464110729,0.5851490113089816,0.14294109988906537,0.14294109988906537,0.03602360526563965,0.021480599464416765,0.542761580949187,0.5579966894749682,0.0009191765090387522
745,0.0007114589803531359,0.023055322773866585,0.0030738859455258587,0.07595782876587613,0.657372101805489,0.07576599862026791,0.07576599862026791,0.023055322773866585,0.017624847025692548,0.6633177177579973,0.6298248166863913,0.0030738859455258587
746,0.9999977798443166,0.012968862867531147,0.0003660114781972826,0.04627477985120665,0.5284922713209814,0.04630281860715996,0.04630281860715996,0.012968862867531147,0.009203072217208941,0.5839042815316017,0.4967462769899834,0.0003660114781972826
747,0.0007121653935251178,0.0850149449902158,0.00498872084689494,0.1942277169691413,0.7054127611410856,0.19434458984684883,0.19434458984684883,0.0850149449902158,0.0592877721451438,0.5922719704269078,0.673935837019306,0.00498872084689494
748,0.0007142846330410633,0.05043281522159227,0.006143222183879723,0.18469437334592953,0.7206885764417794,0.18478742360125888,0.18478742360125888,0.05043281522159227,0.034366929048143674,0.3362462983332501,0.6927130755564629,0.006143222183879723
749,0.000715798375552453,0.04178728277943639,0.0008220471287191452,0.13639473541503347,0.6006629084312877,0.13664589907650398,0.13664589907650398,0.04178728277943639,0.028380365201025142,0.2946615313151681,0.572961394490636,0.0008220471287191452
750,0.0007165047887244348,0.031700855216022464,0.0006656918547397982,0.09104083442216877,0.5650247650558635,0.0911478357638719,0.0911478357638719,0.031700855216022464,0.02214013479054951,0.4493276231576378,0.5377219180404892,0.0006656918547397982
751,0.0008181273693223934,0.061960202592107286,0.01518695306368446,0.10397029832784577,0.5802503647384851,0.10427458372168184,0.10427458372168184,0.061960202592107286,0.06033592818059146,0.5475638942322695,0.5485601964539556,0.01518695306368446
752,0.009999984862574886,0.031700855216022464,0.003102608621664228,0.08458683860432155,0.547578843735082,0.0848232278843098,0.0848232278843098,0.031700855216022464,0.02990237265761161,0.5013150940380612,0.5180497211811699,0.003102608621664228
753,0.0007237707527791051,0.0187325403813279,0.0010281507289395674,0.09090727635376838,0.6425592994631434,0.09079167087607243,0.09079167087607243,0.0187325403813279,0.012805156477287282,0.5669764918802598,0.6174430310294572,0.0010281507289395674
754,0.0007293211419875338,0.015850717795890274,0.0007900652139730335,0.031151642782087364,0.5740665254037564,0.03113197422184254,0.03113197422184254,0.015850717795890274,0.013363225824192693,0.5177045351126568,0.5360235544278759,0.0007900652139730335
755,0.0008016780340319591,0.0691648075700836,0.0023918351548605178,0.2205583483339853,0.596999930082403,0.22213384288852545,0.22213384288852545,0.0691648075700836,0.038121213892351784,0.33126215279986343,0.5606046484960252,0.0023918351548605178
756,0.0008039991058827566,0.0648420251775449,0.02439677623520302,0.1188272464094239,0.7567070695196085,0.11850857049051437,0.11850857049051437,0.0648420251775449,0.06151954233209242,0.3399263508777367,0.7315916236912746,0.02439677623520302
757,0.9793066352884663,0.007205185353734399,0.0028901442493222437,0.025184797373503993,0.5031334626682308,0.025156994220985003,0.025156994220985003,0.007205185353734399,0.009050871633079171,0.5600025549479086,0.4750424054524008,0.0028901442493222437
758,0.0009071354289921049,0.05475559761413096,0.003483878491636988,0.08347534292690365,0.5799212685330363,0.08362776366165109,0.08362776366165109,0.05475559761413096,0.03761387753506004,0.5117952540409575,0.5472809410193368,0.003483878491636988
759,0.0008093476627563334,0.012968862867531147,0.003177233654656388,0.07687656187558992,0.692246730846059,0.0767014562009885,0.0767014562009885,0.012968862867531147,0.012805156477287282,0.510177174212371,0.6604257215974612,0.003177233654656388
760,0.0008102559082631671,0.07060573323743419,0.0026597354113469954,0.23538632669712628,0.5728343809075244,0.2367594712408927,0.2367594712408927,0.07060573323743419,0.04065789244823297,0.4769794158313272,0.5467408242926365,0.0026597354113469954
761,0.0008114669022722789,0.02017346784550746,0.005020655280537504,0.0699586682984747,0.6331220237240887,0.06979522083202015,0.06979522083202015,0.02017346784550746,0.024676814961719463,0.5318253004732796,0.602668433856379,0.005020655280537504
762,0.0008130815609510945,0.031700855216022464,0.000985507610693519,0.0988408630007527,0.618023346503257,0.09866510568924722,0.09866510568924722,0.031700855216022464,0.024068011009911617,0.550955928900771,0.5977050367579866,0.000985507610693519
763,0.0008139898064579283,0.10518783245996516,0.009038009406827356,0.3062454470028294,0.7417690736698077,0.3068403709496023,0.3068403709496023,0.10518783245996516,0.06867652826734667,0.5943484453252058,0.718791066638862,0.009038009406827356
764,0.0008232740938611181,0.034582677801460085,0.0009440498242824408,0.1809162844641681,0.5868807324771996,0.18180413476078142,0.18180413476078142,0.034582677801460085,0.020060057987057633,0.4586658066450415,0.5589387855737867,0.0009440498242824408
765,0.0008253933333770637,0.02017346784550746,0.0004939391371817294,0.05864497211740102,0.47765734585612696,0.05879145763273035,0.05879145763273035,0.02017346784550746,0.014479364518003517,0.5152737481362654,0.4530290284273058,0.0004939391371817294
766,0.0008271089082233053,0.023055322773866585,0.0007746660746406135,0.08046186495811686,0.5294773981115566,0.08067855148114457,0.08067855148114457,0.023055322773866585,0.01833511695672773,0.4630918370176426,0.5011060373529729,0.0007746660746406135
767,0.0008293290639066768,0.1037469049957856,0.012882415309201983,0.3197621554225753,0.785364890116725,0.32027753736344916,0.32027753736344916,0.1037469049957856,0.06989210413769269,0.38946773271255863,0.7602489637667114,0.012882415309201983
768,0.0008302373094135106,0.027378072823483774,0.0024135119743832934,0.10884763775853502,0.7192670089236826,0.10855929738634629,0.10855929738634629,0.027378072823483774,0.019451255650538554,0.5075511379917373,0.6969562196741917,0.0024135119743832934
769,0.0009040070278018995,0.03602360526563965,0.04484082182179697,0.020351200802643462,0.4720051916220594,0.02034900403118929,0.02034900403118929,0.03602360526563965,0.06548132717139005,0.43017297597907994,0.4368169798867712,0.04484082182179697
770,0.009890389904750276,0.021614395309687024,0.0006076512929150281,0.03131954127636719,0.4463135023030531,0.031318692675825106,0.031318692675825106,0.021614395309687024,0.020060057987057633,0.5110681087271032,0.4182918784083702,0.0006076512929150281
771,0.0009098601655126062,0.09798322748198886,0.014764640866956655,0.3955682104882423,0.7354511555718174,0.39792518826154594,0.39792518826154594,0.09798322748198886,0.05352342195849912,0.481470106760984,0.715984554305963,0.014764640866956655
772,0.0009109702433542919,0.037464532729819214,0.004459672825147807,0.1105736053036773,0.6955865871216038,0.1105030333553826,0.1105030333553826,0.037464532729819214,0.028329632211411476,0.6223591878572022,0.6707047549793559,0.004459672825147807
773,0.0009163188002278687,0.100865080613519,0.00811240259976542,0.23815895071827659,0.6777938142722321,0.23891186306641354,0.23891186306641354,0.100865080613519,0.07786082921378701,0.10750321773685691,0.6469014024318736,0.00811240259976542
774,0.0009188417044135182,0.03602360526563965,0.0002902045048775489,0.1325283350383059,0.5985976053957145,0.13290593616974625,0.13290593616974625,0.03602360526563965,0.022799671731971026,0.5897494231451457,0.5627045110357684,0.0002902045048775489
775,0.0009201536145900559,0.07492848508388035,0.005452880853384385,0.24951704657790275,0.7131383974026094,0.24974524717648255,0.24974524717648255,0.07492848508388035,0.05084316684521853,0.5548852868839322,0.6943998825830132,0.005452880853384385
776,0.0009266122493053183,0.021614395309687024,0.0010032757179421808,0.05051307479085619,0.4774524533760758,0.050466632341298584,0.050466632341298584,0.021614395309687024,0.017218978262916906,0.3174413905899348,0.448891219518106,0.0010032757179421808
777,0.0009268140816401703,0.040346385861349365,0.008214956696165239,0.10007009396239579,0.7060997458310555,0.09981668879095112,0.09981668879095112,0.040346385861349365,0.03086631076729266,0.5314139645425158,0.6852526928087854,0.008214956696165239
778,0.009883325773030457,0.02881900028766334,0.0006680608226560399,0.062097549242708175,0.5108831194973751,0.06225694615954674,0.06225694615954674,0.02881900028766334,0.01909611987737658,0.4694915542276914,0.4835670939600728,0.0006680608226560399
779,0.009886151425718385,0.10951061305567487,0.01618595209080004,0.16475135053281376,0.6392248401577919,0.16531506091147177,0.16531506091147177,0.10951061305567487,0.09697876518125918,0.5344692716153175,0.6066508494285053,0.01618595209080004
780,0.009886555090388088,0.015850717795890274,0.002880005337961321,0.05824904770419268,0.5556948034619386,0.058471704201386906,0.058471704201386906,0.015850717795890274,0.016102839569106082,0.5731836825878209,0.5225789702893407,0.002880005337961321
781,0.00989028898858285,0.02017346784550746,0.005268867836589074,0.03870743405742233,0.5762327811463277,0.03864737673109317,0.03864737673109317,0.02017346784550746,0.026300288397533268,0.5253354930798358,0.5405138450998022,0.005268867836589074
782,0.00989351830594048,0.05475559761413096,0.007742292484879838,0.0907120913710284,0.5483874172019465,0.09082108004839012,0.09082108004839012,0.05475559761413096,0.0480421656659802,0.7391807208831381,0.5279660492136052,0.007742292484879838
783,0.009893720138275332,0.02017346784550746,0.0021252626735196504,0.06785874703203207,0.6622476593679479,0.06770211262617812,0.06770211262617812,0.02017346784550746,0.015240367438652367,0.6180465381833493,0.6307096338511081,0.0021252626735196504
784,0.009895940293958704,0.31988511722408897,0.10277983004484918,0.48690277593324705,0.9027441922702526,0.48687722056461963,0.48687722056461963,0.31988511722408897,0.2571690359894608,0.8500988873098941,0.8931565945790757,0.10277983004484918
785,0.9796985936827488,0.021614395309687024,0.00026296052596392055,0.05270375108687395,0.5327040749605746,0.05270211471044189,0.05270211471044189,0.021614395309687024,0.01559550321181434,0.6495271310826433,0.5006332064758379,0.00026296052596392055
786,0.00989654579096326,0.017291645260069835,0.001422413463747148,0.025017304375027912,0.4992355363856796,0.025016956959485782,0.025016956959485782,0.017291645260069835,0.01483450029116549,0.5629516607620625,0.4687612961242351,0.001422413463747148
787,0.009905022749027041,0.02449625023804615,0.0003529830025348024,0.11779051190886371,0.5464528691857962,0.11812393119111805,0.11812393119111805,0.02449625023804615,0.016356507747751957,0.581463610611817,0.5204662911730021,0.0003529830025348024
788,0.00990532549752932,0.09366047563554268,0.03351722640381706,0.19446793099371248,0.6548339057108803,0.1949915684793514,0.1949915684793514,0.09366047563554268,0.07589287283423374,0.5818753686326901,0.6289172490384125,0.03351722640381706
789,0.009991911569180808,0.07492848508388035,0.007624859845532914,0.1081064653477996,0.6309360533455569,0.10785723734677466,0.10785723734677466,0.07492848508388035,0.0637244228069263,0.5926234360022579,0.599422686468678,0.007624859845532914
790,0.009992214317683086,0.08645587065756638,0.012252200317580073,0.19335172987540536,0.757668266873392,0.1930828418256899,0.1930828418256899,0.08645587065756638,0.06784652667169981,0.6368649059112619,0.7334539485765835,0.012252200317580073
791,0.9789991437263194,0.017291645260069835,0.0016448861744153018,0.042078348129378905,0.5658229141684795,0.04205498167399501,0.04205498167399501,0.017291645260069835,0.014986700875295262,0.4779118649927068,0.5371440581207492,0.0016448861744153018
792,0.010004324257774203,0.03602360526563965,0.0009902455465260025,0.11906690287726497,0.6208142002892594,0.1192484420223063,0.1192484420223063,0.03602360526563965,0.023966545030684284,0.5765212650267255,0.5924468230710579,0.0009902455465260025
793,0.010096763467136397,0.0302599277518429,0.0012501265837741786,0.11358679393431247,0.6696597017905639,0.11329260145773913,0.11329260145773913,0.0302599277518429,0.022748938742357356,0.48329237658819624,0.6400525672760463,0.0012501265837741786
794,0.010097570796475806,0.10951061305567487,0.0048535794516787875,0.28241445861688186,0.6680846876766767,0.28307209220371954,0.28307209220371954,0.10951061305567487,0.07452357316245008,0.5530198674622726,0.6437115138394123,0.0048535794516787875
795,0.010099992784494029,0.0533146701499514,0.003045290450914847,0.11796064696593604,0.5893817547878999,0.11826070310604522,0.11826070310604522,0.0533146701499514,0.037918278703319576,0.38215754499000176,0.565739248868773,0.003045290450914847
796,0.010100800113833438,0.0302599277518429,0.008441161760722906,0.09130710366408776,0.7189191524245636,0.0910992892605808,0.0910992892605808,0.0302599277518429,0.027314961112116756,0.5374770075695022,0.7011712907318287,0.008441161760722906
797,0.010101102862335714,0.03890546019399877,0.001237842543985163,0.0475243531856708,0.5087868598255462,0.04753609221672202,0.04753609221672202,0.03890546019399877,0.035584535336470595,0.4919733514451678,0.47933659213987534,0.001237842543985163
798,0.010111396311413164,0.008646112817913961,0.00018122858922303554,0.03041705545424813,0.44104485697345497,0.030431781598395605,0.030431781598395605,0.008646112817913961,0.007376663592362934,0.5049686460979681,0.4128819830574136,0.00018122858922303554
799,0.010189606341168297,0.0778103382154105,0.0031611952161797853,0.20457791710529113,0.6330953401111382,0.2052834692834027,0.2052834692834027,0.0778103382154105,0.05320024951947098,0.3757610077859927,0.6044674389183969,0.0031611952161797853
800,0.010191927413019095,0.04322821024361596,0.008857657522266237,0.12266057987053064,0.6500475095387398,0.12293985842577292,0.12293985842577292,0.04322821024361596,0.03365665911710849,0.7697679261946262,0.6254132789554392,0.008857657522266237
801,0.010193642987865336,0.015850717795890274,0.00017530701730928037,0.059353797789958744,0.5051235853014683,0.0595644710637724,0.0595644710637724,0.015850717795890274,0.011283149020700817,0.427656124308299,0.4719527720692552,0.00017530701730928037
802,0.010195358562711577,0.023055322773866585,0.006606683539845553,0.06329697415081886,0.5934016242450126,0.06345100824112421,0.06345100824112421,0.023055322773866585,0.02462608035681703,0.4723099554101534,0.5558108932257763,0.006606683539845553
803,0.010197175053725244,0.02017346784550746,0.0025502270290312795,0.09030503271887562,0.6526555067853738,0.09006160380526436,0.09006160380526436,0.02017346784550746,0.017320444242144243,0.5871736351887301,0.6268483445838123,0.0025502270290312795
804,0.01019929429324119,0.02593714535930421,0.005156327446661161,0.06939043984803547,0.6601905454499062,0.06922900005197186,0.06922900005197186,0.02593714535930421,0.031424380114198076,0.49638437547218484,0.6345232507289429,0.005156327446661161
805,0.010212211562671715,0.03602360526563965,0.005879456174909207,0.04965330964122725,0.5361109579606904,0.04966701191478437,0.04966701191478437,0.03602360526563965,0.03406252787988413,0.4272283802759089,0.5146332815806943,0.005879456174909207
806,0.01028709135890179,0.005764257889554835,0.00022268637563411397,0.04439893303156335,0.48639505578801523,0.04448231736513454,0.04448231736513454,0.005764257889554835,0.0051951191943549555,0.5517173989991945,0.4577112969090795,0.00022268637563411397
807,0.010287495023571494,0.03890546019399877,0.002571347641341079,0.05464219420926268,0.547872798880387,0.05462671124318784,0.05462671124318784,0.03890546019399877,0.032844921591557205,0.4854663803566923,0.5119963875247137,0.002571347641341079
808,0.01050032722067288,0.09077862250401253,0.005826780977785216,0.26066302166911076,0.6454183621430792,0.26165039129652207,0.26165039129652207,0.09077862250401253,0.0645001393929595,1.0,0.6152301697125998,0.005826780977785216
809,0.010800149154095455,0.015850717795890274,0.0007675591708918885,0.03360943099099126,0.5205520422089648,0.03360598900014848,0.03360598900014848,0.015850717795890274,0.013211025240062922,0.42247339449770765,0.48681958406346554,0.0007675591708918885
810,0.010309999328907487,0.0302599277518429,0.0015597678175393167,0.051338385468910876,0.555423182963922,0.05137968303383986,0.05137968303383986,0.0302599277518429,0.020618127333963045,0.7677663293000735,0.5209252244723179,0.0015597678175393167
811,0.010311613987586302,0.03890546019399877,0.004471671978315542,0.19786872292575003,0.7033259335100359,0.1986106314555833,0.1986106314555833,0.03890546019399877,0.022901139326487126,0.43366219950074686,0.6809997772878418,0.004471671978315542
812,0.010408089843645536,0.15273824472036174,0.02715432611136365,0.36423793835677715,0.7482733593754866,0.36586616088420243,0.36586616088420243,0.15273824472036174,0.1030657789909702,0.14091484292310666,0.7336417460440096,0.02715432611136365
813,0.0103889157718346,0.034582677801460085,0.008418750679848855,0.03783397286463053,0.5015677059277008,0.037900505020479834,0.037900505020479834,0.034582677801460085,0.04009982310132756,0.5018054676445427,0.4664631817283286,0.008418750679848855
814,0.010389117604169452,0.034582677801460085,0.004928275706326268,0.03761384355408843,0.5320048458311923,0.037620428392164444,0.037620428392164444,0.034582677801460085,0.03746167695093027,0.3261184559024061,0.49449174178064903,0.004928275706326268
815,0.01038992493350886,0.012968862867531147,0.0012629668307761702,0.0236200207462213,0.4771338321531131,0.023616571712591915,0.023616571712591915,0.012968862867531147,0.013972028160711773,0.41915259014064854,0.4438242959452576,0.0012629668307761702
816,0.01039093409518312,0.023055322773866585,0.00203725305658841,0.04214565832084285,0.579288706667734,0.04205498167399501,0.04205498167399501,0.023055322773866585,0.017168243658014472,0.41649789869148224,0.5515799415771829,0.00203725305658841
817,0.010392649670029362,0.4149859417448821,0.26809751842691604,0.8122277783383969,0.9452278885852714,0.8146314162896953,0.8146314162896953,0.4149859417448821,0.31577799110645266,0.5027853602553087,0.9273351660661046,0.26809751842691604
818,0.01039820005923779,0.021614395309687024,0.0023906277782274727,0.08507142087349504,0.548608050001258,0.0855112833556047,0.0855112833556047,0.021614395309687024,0.014885233280779158,0.5859529180238932,0.5184378689188988,0.0023906277782274727
819,0.010398805556242346,0.14265178481402627,0.012719984149722353,0.18102996901427046,0.6514321817282384,0.18056526100816225,0.18056526100816225,0.14265178481402627,0.10450306132111703,0.46387347103801685,0.6292165756865185,0.012719984149722353
820,0.010404658693953052,0.012968862867531147,0.0027753417239610684,0.035041838581839756,0.46447670172013994,0.03505305333420875,0.03505305333420875,0.012968862867531147,0.01569697080633044,0.4845978648194023,0.43316774113831286,0.0027753417239610684
821,0.010406374268799295,0.061960202592107286,0.004340179845057696,0.11330593951520261,0.578858789388706,0.11307040630802134,0.11307040630802134,0.061960202592107286,0.04212916691520576,0.7183929158793106,0.5512027475141594,0.004340179845057696
822,0.010409805418491777,0.02449625023804615,0.00011853318349698877,0.05696420257067486,0.5122989179277273,0.056955551786663956,0.056955551786663956,0.02449625023804615,0.01894391929324681,0.35920152171821984,0.48122913324674266,0.00011853318349698877
823,0.010413337484351687,0.0302599277518429,0.0007071496411508767,0.07400488916850359,0.5850981273981647,0.07393942985482496,0.07393942985482496,0.0302599277518429,0.02097326310712502,0.5342178622398325,0.5486464457498184,0.0007071496411508767
824,0.010491850262609096,0.023055322773866585,0.0016972883551938992,0.04754283492410076,0.5086692301768805,0.04745253429273918,0.04745253429273918,0.023055322773866585,0.017827780599435985,0.5780468654334588,0.47745813231038126,0.0016972883551938992
825,0.010495483244636433,0.05763742019956859,0.011272602408524424,0.14540850797229773,0.6695490993413622,0.1450622172314608,0.1450622172314608,0.05763742019956859,0.04283943684624095,0.5092458480191216,0.6493480685340174,0.011272602408524424
826,0.010495382328469006,0.014409790331710711,5.562072129758557e-05,0.03270661147961704,0.4546285018856233,0.03267239883555257,0.03267239883555257,0.014409790331710711,0.011435349604830586,0.47459669371476115,0.42454614405038416,5.562072129758557e-05
827,0.010495584160803859,0.011527935403351584,0.0003470597348673492,0.046882109079304686,0.4967928859022279,0.04703568785481353,0.04703568785481353,0.011527935403351584,0.007934732939268347,0.5971831008851183,0.4677198609587494,0.0003470597348673492
828,0.010499116226663767,0.011527935403351584,0.0003210010877886907,0.038016636052472665,0.5551516434710861,0.03799386319481264,0.03799386319481264,0.011527935403351584,0.008898671048949399,0.6019873370231434,0.5248610298152265,0.0003210010877886907
